model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
a5_sft,native_grpo,b1483be2f1e35882,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,ef4f3026ae1b56a3,1,64,1,13,2,False,16,16,16,1,0,0,92.50821624456123,1,82.98793435096741,0.7107948660850525,1.0,-0.3183758556842804,0.9302646517753601,False,0,0,1,3.0,0.0
a5_sft,native_grpo,a73551f67ae95c4d,1,64,1,10,5,False,16,16,16,1,0,0,86.48112074246829,1,79.16994094848633,0.6458889842033386,1.0,-0.15597498416900635,0.3746177852153778,False,0,0,1,0.8789474964141846,0.0
a5_sft,native_grpo,ee05069c50295595,1,64,0,16,0,True,15,15,16,15,1,0,,0,100.0,1.0,1.0,-0.0625000149011612,0.24206146597862244,False,0,0,0,0.0,0.0
a5_sft,native_grpo,56faab1d1228542e,1,64,1,13,2,False,16,14,16,1,0,0,98.81542793625184,1,85.76391935348511,0.7579866051673889,1.0,-0.44168156385421753,1.000429630279541,False,0,0,1,3.0,0.0
a5_sft,native_grpo,073c4d0738b45047,1,64,1,14,1,False,16,16,16,1,0,0,99.49614476839092,1,84.52181220054626,0.7368708252906799,1.0,-0.42286622524261475,0.9240986704826355,False,0,0,1,3.0,0.0
a5_sft,native_grpo,838c6ba50bd25cd5,1,64,1,5,10,False,16,16,16,1,0,0,93.75940856917343,1,90.8221423625946,0.8439764380455017,1.0,-0.06428438425064087,0.16181722283363342,False,0,0,0,0.2743018567562103,0.0
a5_sft,native_grpo,2314cd5f97c5596c,1,64,1,9,6,False,16,16,16,1,0,0,86.73231939361908,1,80.40186762809753,0.6668317914009094,1.0,-0.12316767871379852,0.3350488245487213,False,0,0,0,0.8582417368888855,0.0
a5_sft,native_grpo,984be293f9195416,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,8419b5d5eab75027,1,64,1,13,2,False,16,16,16,1,0,0,97.09565245738975,1,89.7186815738678,0.825217604637146,1.0,-0.22168685495853424,0.8805533051490784,False,0,0,1,3.0,0.0
a5_sft,native_grpo,dcea502e05ca5eb5,1,64,1,8,7,False,16,10,16,1,0,0,91.11668759256985,1,86.3149344921112,0.7673538327217102,1.0,-0.15134075284004211,0.5859819650650024,False,0,0,1,1.7209242582321167,0.0
a5_sft,native_grpo,8cf3b1868b2f5262,1,64,1,7,8,False,16,16,16,1,0,0,99.986951803381,1,80.31203150749207,0.6653044819831848,1.0,-0.5060226321220398,1.3572983741760254,False,0,0,1,3.0,0.0
a5_sft,native_grpo,4af11dadd34359fe,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,a8263f179cca558d,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,e4bc6fc5aeb15a9b,1,64,1,9,6,False,16,16,16,1,0,0,95.07209273951821,1,92.47369170188904,0.8720527291297913,1.0,-0.052443962544202805,0.1793682873249054,False,0,0,0,0.4950641393661499,0.0
a5_sft,native_grpo,116b808c2f825f23,1,64,1,10,5,False,16,16,16,1,0,0,89.62698444484167,1,85.18804907798767,0.7481968402862549,1.0,-0.09730439633131027,0.2223639041185379,False,0,0,0,0.5959205031394958,0.0
a5_sft,native_grpo,dcb23119258e58ec,1,64,1,8,7,False,16,16,16,1,0,0,93.26112772777397,1,89.187091588974,0.8161805272102356,1.0,-0.02494380995631218,0.33505547046661377,False,0,0,1,1.157274842262268,0.0
a5_sft,native_grpo,4ce4021236435fc2,1,64,1,11,4,False,16,16,16,1,0,0,87.84535672805566,1,81.81571364402771,0.6908671259880066,1.0,-0.07953113317489624,0.30383482575416565,False,0,0,1,0.9919153451919556,0.0
a5_sft,native_grpo,99adfd4cd925504d,1,64,1,12,3,False,16,12,16,1,0,0,98.75137713382793,1,93.03308129310608,0.881562352180481,1.0,-0.21477067470550537,0.9502695202827454,False,0,0,1,3.0,0.0
a5_sft,native_grpo,b29e1677139a5f6b,1,64,1,10,5,False,16,1,16,1,0,0,100.0,1,99.24859404563904,0.9872260689735413,1.0,-0.12649428844451904,0.8013936877250671,False,0,0,0,2.736032009124756,0.0
a5_sft,native_grpo,e5acc98f52f458cc,1,64,1,6,9,False,16,14,16,1,0,0,98.7955791107141,1,97.82968759536743,0.9631047248840332,1.0,-0.1300348937511444,0.3718673288822174,False,0,0,0,0.823626697063446,0.0
a5_sft,native_grpo,0c9d055f4ccc5d64,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,e72eb72ebdc25a8a,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,74ae55238ee5525d,1,64,1,11,4,False,16,13,16,1,0,0,93.01906928856548,1,85.05527973175049,0.7459397315979004,1.0,-0.2427981048822403,0.9339683055877686,False,0,0,1,3.0,0.0
a5_sft,native_grpo,4124b6e12f8b5f0d,1,64,1,10,5,False,16,16,16,1,0,0,89.29312053533974,1,84.17865037918091,0.7310370802879333,1.0,-0.07992658764123917,0.2187901884317398,False,0,0,0,0.5294222831726074,0.0
a5_sft,native_grpo,2ce54722e81a5726,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.938598082062981e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9fe72fe991c859f0,1,64,1,9,6,False,16,16,16,1,0,0,99.56881749413922,1,99.00106191635132,0.9830181002616882,1.0,-0.08746889233589172,0.21102802455425262,False,0,0,0,0.48942261934280396,0.0
a5_sft,native_grpo,04f77fbd6bf3505a,1,64,2,8,6,False,16,16,16,2,0,0,100.0,2,98.97292852401733,0.9825398325920105,1.0,-0.15229454636573792,0.41723212599754333,False,0,0,2,1.3448123931884766,0.0
a5_sft,native_grpo,fa4cc4b0188c5b79,1,64,1,13,2,False,16,16,16,1,0,0,97.59397824587589,1,87.45777010917664,0.7867820858955383,1.0,-0.03368617594242096,0.7987490892410278,False,0,0,1,3.0,0.0
a5_sft,native_grpo,0fae6a22120d5bc2,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,5985ea459f145e5c,1,64,1,7,8,False,16,16,16,1,0,0,96.3035963654181,1,93.7636137008667,0.8939814567565918,1.0,-0.07283637672662735,0.18829090893268585,False,0,0,1,0.43308815360069275,0.0
a5_sft,native_grpo,79ebfc1d85bf5a51,1,64,1,10,5,False,16,16,16,1,0,0,88.61513488446252,1,74.03907179832458,0.5586642026901245,1.0,-0.13117054104804993,0.8638134002685547,False,0,0,1,3.0,0.0
a5_sft,native_grpo,b6bba53a1bef520e,1,64,1,7,8,False,16,16,16,1,0,0,92.20487751188236,1,88.45906257629395,0.8038040995597839,1.0,-0.0395531952381134,0.12420213967561722,False,0,0,0,0.2240598052740097,0.0
a5_sft,native_grpo,711cc9425e2f5aff,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,2ce59f70a15b5ddf,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,7cfa2141cf77549d,1,64,1,15,0,False,1,1,16,1,15,0,100.0,0,100.0,1.0,1.0,-0.75,0.9682458639144897,False,0,1,0,3.0,0.0
a5_sft,native_grpo,71495dbc0a3255dc,1,64,1,12,3,False,16,16,16,1,0,0,100.0,1,93.4405505657196,0.8884893655776978,1.0,-0.045491449534893036,0.7336176633834839,False,0,0,1,2.7123184204101562,0.0
a5_sft,native_grpo,a0283fb79a975f2c,1,64,1,11,4,False,16,16,16,1,0,0,95.88753566264016,1,89.71993327140808,0.8252388834953308,1.0,-0.32196906208992004,0.6842504143714905,False,0,0,1,2.037276029586792,0.0
a5_sft,native_grpo,a4cf3a412034565a,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,339d5c1111125971,1,64,1,8,7,False,16,16,16,1,0,0,99.53389401554932,1,99.04388785362244,0.9837460517883301,1.0,-0.07542742788791656,0.16578568518161774,False,0,0,0,0.26559239625930786,0.0
a5_sft,native_grpo,5abdbfe1845e59c5,1,64,2,11,3,False,15,15,16,2,1,0,100.0,2,88.94441723823547,0.8120551109313965,1.0,-0.18972982466220856,1.2041232585906982,False,0,0,2,5.623942852020264,0.0
a5_sft,native_grpo,4fa9113617d254d4,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,fbec1eb4b33955e2,1,64,1,7,8,False,16,1,16,1,0,0,87.89543161966846,0,83.84571075439453,0.725377082824707,1.0,-0.06981180608272552,0.23270590603351593,False,1,0,0,0.5685118436813354,0.5685118436813354
a5_sft,native_grpo,b87bd020396b5670,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,0dff173b10b75b6a,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,b25e5caac7645be6,1,64,1,8,7,False,16,16,16,1,0,0,89.08383415236058,1,81.86518549919128,0.6917081475257874,1.0,-0.062053218483924866,0.35887059569358826,False,0,0,1,1.1156210899353027,0.0
a5_sft,native_grpo,0d24b5cc9f005fe0,1,64,1,11,4,False,16,16,16,1,0,0,97.34144220947715,1,93.60634088516235,0.8913077712059021,1.0,-0.05391709506511688,0.4500940442085266,False,0,0,1,1.6135780811309814,0.0
a5_sft,native_grpo,584a14a3e42050c4,1,64,1,11,4,False,16,10,16,1,0,0,90.10938125047792,1,76.35980248451233,0.5981165766716003,1.0,-0.2602020502090454,0.9796229600906372,False,0,0,1,3.0,0.0
a5_sft,native_grpo,1ef92a1e554b567c,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,b1199a48987b5f73,1,64,0,10,6,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.2359035611152649,0.2694324851036072,False,0,0,0,0.0,0.0
a5_sft,native_grpo,edfca2d846ee5acf,1,64,1,8,7,False,16,15,16,1,0,0,92.25723757464648,1,87.13043928146362,0.7812174558639526,1.0,-0.10513214021921158,0.4314820468425751,False,0,0,1,1.2080583572387695,0.0
a5_sft,native_grpo,165b4475bd6b5188,1,64,1,9,6,False,16,14,16,1,0,0,88.07355073916675,1,78.65377068519592,0.6371141672134399,1.0,-0.31807127594947815,0.82813960313797,False,0,0,1,2.0130059719085693,0.0
a5_sft,native_grpo,6c0b6e4fdf005a81,1,64,0,16,0,True,16,16,16,15,0,0,,0,100.0,1.0,1.0,-0.013051101937890053,0.015998395159840584,False,0,0,0,0.0,0.0
a5_sft,native_grpo,da088bb9d4fb5d0e,1,64,1,10,5,False,16,16,16,1,0,0,93.89442618058536,1,89.0596330165863,0.8140137791633606,1.0,-0.06902383267879486,0.40098676085472107,False,0,0,1,1.3051190376281738,0.0
a5_sft,native_grpo,682378d23c335e89,1,64,0,14,2,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.05526847019791603,0.03774305060505867,False,0,0,0,0.0,0.0
a5_sft,native_grpo,59b4fffb7aef599d,1,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,2ad520fb925f5ace,1,64,2,9,5,False,16,7,16,2,0,0,100.0,2,96.67815566062927,0.9435286521911621,1.0,-0.13291503489017487,1.0634557008743286,False,0,0,2,4.813624382019043,0.0
a5_sft,native_grpo,3783e56bc9ef5e85,1,64,2,14,0,False,16,2,16,2,0,0,100.0,2,91.82461500167847,0.8610184788703918,1.0,-0.33935701847076416,1.2789591550827026,False,0,0,2,6.0,0.0
a5_sft,native_grpo,b386322960ff5784,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,4521af05098b5726,1,64,1,9,6,False,16,16,16,1,0,0,92.9260271541588,1,89.55559730529785,0.8224452137947083,1.0,-0.06863990426063538,0.1431705802679062,False,0,0,0,0.3329087495803833,0.0
a5_sft,native_grpo,f40040c002375188,1,64,1,10,5,False,16,14,16,1,0,0,98.7538483657581,0,98.25184941291809,0.9702814817428589,1.0,-0.07772843539714813,0.17921756207942963,False,1,0,0,0.4682106375694275,0.4682106375694275
a5_sft,native_grpo,1b1311d50d47553f,1,64,1,14,1,False,16,16,16,1,0,0,98.70508749429185,1,86.79511547088623,0.775516927242279,1.0,-0.19775603711605072,0.8463552594184875,False,0,0,1,3.0,0.0
a5_sft,native_grpo,b790a763e1ee538e,1,64,1,4,11,False,16,16,12,1,4,0,96.4776064925147,1,94.5318877696991,0.9070420861244202,1.0,-0.6402691006660461,1.4257313013076782,False,0,0,0,1.7556946277618408,0.0
a5_sft,native_grpo,1d45b9d20e9d5f92,1,64,1,9,6,False,16,9,16,1,0,0,93.09951453035377,1,90.11391401290894,0.8319364786148071,1.0,-0.11496111005544662,0.27915430068969727,False,0,0,0,0.663018524646759,0.0
a5_sft,native_grpo,a2c048ba29a85ad0,1,64,2,10,4,False,16,9,16,2,0,0,100.0,2,79.7432541847229,0.6556353569030762,1.0,-0.7166028022766113,1.8057684898376465,False,0,0,2,6.0,0.0
a5_sft,native_grpo,6320ecb991675a39,1,64,1,13,2,False,16,16,16,1,0,0,94.1575648908716,1,81.00178241729736,0.6770303249359131,1.0,-0.04549798369407654,0.7989506721496582,False,0,0,1,3.0,0.0
a5_sft,native_grpo,9d722cf10d7f5bd1,1,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,80d5ce364722516b,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,0a76d212e8fe5898,1,64,1,9,6,False,16,14,16,1,0,0,90.98112124607353,1,85.18228530883789,0.7480988502502441,1.0,-0.2495977282524109,0.6007126569747925,False,0,0,1,1.2603508234024048,0.0
a5_sft,native_grpo,80dfd05ab759518f,1,64,1,2,13,False,16,15,15,1,1,0,96.21751931369643,1,93.77720952033997,0.894212543964386,1.0,-0.15877267718315125,0.7696163058280945,False,0,0,0,0.8521752953529358,0.0
a5_sft,native_grpo,8b0773eaa2375bbf,1,64,1,12,3,False,16,16,16,1,0,0,93.34024778991551,1,85.51164865493774,0.7536979913711548,1.0,-0.18423616886138916,0.7839358448982239,False,0,0,1,2.6838886737823486,0.0
a5_sft,native_grpo,bc4345e13302535e,1,64,1,10,5,False,16,13,16,1,0,0,97.9276690781691,1,80.54181933403015,0.6692109704017639,1.0,-0.22873884439468384,0.961670994758606,False,0,0,1,3.0,0.0
a5_sft,native_grpo,22a09b0100175b62,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,8b800af555d35794,1,64,15,1,0,False,16,16,16,15,0,0,100.0,0,100.0,1.0,1.0,0.017689622938632965,0.7791641354560852,False,0,15,0,3.283034086227417,0.0
a5_sft,native_grpo,0f44c6e6440654d0,1,64,11,5,0,False,16,15,16,11,0,0,100.0,0,100.0,1.0,1.0,-0.013050712645053864,0.2357599139213562,False,0,11,0,1.232470154762268,0.0
a5_sft,native_grpo,bf6158f005f956ae,1,64,1,12,3,False,16,6,16,1,0,0,100.0,1,83.29776525497437,0.7160620093345642,1.0,-0.2983558773994446,0.9260937571525574,False,0,0,1,3.0,0.0
a5_sft,native_grpo,8224627048195e4f,1,64,1,9,6,False,16,5,16,1,0,0,99.33734116317926,1,96.3293731212616,0.9375993609428406,1.0,-0.28301945328712463,0.9044883847236633,False,0,0,1,2.603250741958618,0.0
a5_sft,native_grpo,98ad6d2817355b99,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9349bacb4a225ae3,1,64,1,12,3,False,16,14,16,1,0,0,90.53869715707036,1,79.35798764228821,0.6490858197212219,1.0,-0.08011003583669662,0.8386711478233337,False,0,0,1,3.0,0.0
a5_sft,native_grpo,822b5a4a2e075ace,1,64,1,10,5,False,16,16,16,1,0,0,84.53397663184764,1,74.10919666290283,0.5598562955856323,1.0,-0.051267363131046295,0.636446475982666,False,0,0,1,2.291508674621582,0.0
a5_sft,native_grpo,dd175b6e08565a4e,1,64,1,8,7,False,16,13,16,1,0,0,96.70357630230612,1,73.10374975204468,0.5427637696266174,1.0,-0.37471485137939453,1.1205490827560425,False,0,0,1,3.0,0.0
a5_sft,native_grpo,2d1c26e4b5895e96,1,64,0,11,5,True,16,0,16,0,0,0,,0,92.40421652793884,0.8708716630935669,1.0,-0.17211532592773438,0.18867118656635284,False,0,0,0,0.0,0.0
a5_sft,native_grpo,0ee58e583be85ffb,1,64,1,10,5,False,16,16,16,1,0,0,98.07282316546386,1,96.8413770198822,0.9463033676147461,1.0,-0.052877072244882584,0.09741417318582535,False,0,0,0,0.21600507199764252,0.0
a5_sft,native_grpo,095770e79ccf5d82,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,fc2be4c9cc135538,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.013050754554569721,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,f6a1a2760a7b57a4,1,64,1,11,4,False,15,15,16,1,1,0,95.08746719867256,1,90.12050032615662,0.8320484757423401,1.0,-0.15673643350601196,0.5323213338851929,False,0,0,1,1.5819482803344727,0.0
a5_sft,native_grpo,d2b1e07b5d38547e,1,64,1,13,2,False,16,16,16,1,0,0,93.40862343141441,1,86.77771091461182,0.7752211093902588,1.0,-0.07710961997509003,0.6158481240272522,False,0,0,1,2.259051561355591,0.0
a5_sft,native_grpo,37ab6257bb545b45,1,64,1,8,7,False,16,15,16,1,0,0,98.45390146453497,1,97.7295994758606,0.9614031910896301,1.0,-0.08649101853370667,0.18481184542179108,False,0,0,0,0.2982625365257263,0.0
a5_sft,native_grpo,cd07f4279fa35240,1,64,3,10,3,False,16,12,16,3,0,0,100.0,3,84.8623514175415,0.7426599860191345,1.0,-0.34805595874786377,1.742011308670044,False,0,0,3,9.0,0.0
a5_sft,native_grpo,be6fe40f664154d7,1,64,4,9,3,False,16,12,16,4,0,0,100.0,4,86.40373349189758,0.7688634395599365,1.0,-0.19435057044029236,1.8703529834747314,False,0,0,4,10.871114730834961,0.0
a5_sft,native_grpo,aceba8d21dfe5d03,1,64,1,9,6,False,16,11,16,1,0,0,99.05728424295248,1,97.38395810127258,0.9555272459983826,1.0,-0.18752264976501465,0.49167507886886597,False,0,0,1,1.1134841442108154,0.0
a5_sft,native_grpo,32516745ea1b59ef,1,64,1,8,7,False,16,16,16,1,0,0,98.34475469788508,1,95.10530233383179,0.9167901277542114,1.0,-0.11181037873029709,0.2384655475616455,False,0,0,1,0.5775462985038757,0.0
a5_sft,native_grpo,cf26456f21fc55cc,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,480434fc72d455af,1,64,1,8,7,False,16,15,16,1,16,1,96.27421133952457,1,92.91260242462158,0.8795142769813538,1.0,-0.1318981647491455,0.472379595041275,False,0,0,1,1.1005557775497437,0.0
a5_sft,native_grpo,c565fc593f9e5fad,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9eddebd4be385650,1,64,1,9,6,False,16,16,16,1,0,0,88.31018815480988,1,81.76573514938354,0.6900174617767334,1.0,-0.0408400259912014,0.3593207895755768,False,0,0,1,1.2370808124542236,0.0
a5_sft,native_grpo,91c9748ec36d552e,1,64,1,10,5,False,16,13,16,1,0,0,93.2311896474197,1,90.309077501297,0.8352543115615845,1.0,-0.10049333423376083,0.2732015550136566,False,0,0,0,0.6932064890861511,0.0
a5_sft,native_grpo,1e8cca8760da5948,1,64,1,14,1,False,16,16,16,1,0,0,93.92244734763136,1,81.19737505912781,0.6803553700447083,1.0,-0.19784589111804962,0.8455593585968018,False,0,0,1,3.0,0.0
a5_sft,native_grpo,8787fbb12fed5433,1,64,1,8,7,False,16,13,16,1,0,0,99.15913569321435,1,98.72686862945557,0.9783567786216736,1.0,-0.10768908262252808,0.2841782867908478,False,0,0,0,0.5770609378814697,0.0
a5_sft,native_grpo,4ac0a91fc4dd5ca9,1,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,ac940ab1e16558e9,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,c72fac839d7b5bdf,1,64,1,7,8,False,16,16,16,1,0,0,94.96707217308993,1,92.06604361534119,0.8651227355003357,1.0,-0.06811831891536713,0.168437659740448,False,0,0,0,0.3143859803676605,0.0
a5_sft,native_grpo,1cba0de871fc5bfb,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,2bdd7e6fdc0e5977,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,f9b32e71bedb5996,1,64,1,10,5,False,16,10,16,1,0,0,93.47752275006283,1,89.44039344787598,0.8204866647720337,1.0,-0.15392997860908508,0.5137499570846558,False,0,0,1,1.5210614204406738,0.0
a5_sft,native_grpo,570334268a395022,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,facaaf8c0e8c5c65,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,c5f7460ee0da513a,1,64,1,12,3,False,16,16,16,1,0,0,98.60957956762995,1,90.4601514339447,0.8378225564956665,1.0,-0.38363248109817505,0.9481938481330872,False,0,0,1,3.0,0.0
a5_sft,native_grpo,8deb3aea4c075024,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,42231e5449d3576a,1,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,52caccf1b3b95e4e,1,64,1,8,7,False,16,13,16,1,0,0,94.93865594990817,1,92.84893274307251,0.8784319162368774,1.0,-0.09315981715917587,0.24467405676841736,False,0,0,0,0.4594932794570923,0.0
a5_sft,native_grpo,3609537de0105997,1,64,1,14,1,False,16,16,16,1,0,0,97.33726453582419,1,85.33810377120972,0.750747799873352,1.0,-0.29215720295906067,0.8853987455368042,False,0,0,1,3.0,0.0
a5_sft,native_grpo,fb7f5f4fd1a25f13,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,73b4b5fcc5e55858,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9dedf462b1c0528f,1,64,1,9,6,False,16,16,16,1,0,0,97.19677914667547,1,95.88346481323242,0.930018961429596,1.0,-0.05803340673446655,0.136919304728508,False,0,0,0,0.3243972659111023,0.0
a5_sft,native_grpo,3fa2f81cff025162,1,64,1,10,5,False,16,15,16,1,0,0,99.48517845362878,1,99.01524782180786,0.9832592010498047,1.0,-0.0899030864238739,0.23704583942890167,False,0,0,0,0.5893286466598511,0.0
a5_sft,native_grpo,5c722cde25ba50d9,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,2af1778054cf51a4,1,64,1,13,2,False,16,16,16,1,0,0,96.25897211810884,1,82.13367462158203,0.6962724924087524,1.0,-0.5471346974372864,1.0003187656402588,False,0,0,1,3.0,0.0
a5_sft,native_grpo,1361ba1955125852,1,64,1,14,1,False,16,16,16,1,0,0,98.7680495328847,1,80.03827333450317,0.6606506705284119,1.0,-0.2617228329181671,0.8814817667007446,False,0,0,1,3.0,0.0
a5_sft,native_grpo,c97d721af0475e45,1,64,1,9,6,False,16,10,16,1,0,0,94.95687859844925,1,88.31496834754944,0.8013544678688049,1.0,-0.17556467652320862,0.919655442237854,False,0,0,1,3.0,0.0
a5_sft,native_grpo,4094b79867cd5f7b,1,64,1,14,1,False,13,13,16,1,3,0,99.19195094972693,1,88.07218670845032,0.797227144241333,1.0,-0.28708475828170776,0.9144653081893921,False,0,0,1,3.0,0.0
a5_sft,native_grpo,d968f9c81b945be1,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,b6093d9c703e54b1,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,94e9664fcf2d5f9e,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9a90853892925989,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.016366593539714813,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,f0d107fb359953ff,1,64,1,13,2,False,16,15,16,1,0,0,94.87917716597615,1,84.337717294693,0.7337411642074585,1.0,-0.10948432981967926,0.8344420194625854,False,0,0,1,3.0,0.0
a5_sft,native_grpo,121fdf5f01785268,1,64,1,8,7,False,16,7,16,1,0,0,84.33768794768585,1,75.97651481628418,0.591600775718689,1.0,-0.46812552213668823,1.2475467920303345,False,0,0,1,2.608433961868286,0.0
