model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
v6_grpo_3300,eval,9a83782a2cf85611,3,64,3,9,4,False,16,16,16,3,0,0,100.0,3,96.41076922416687,0.9389830827713013,1.0,-0.26801371574401855,1.115427017211914,False,0,0,3,4.529258728027344,0.0
v6_grpo_3300,eval,c1ae700926d4577c,3,64,1,9,6,False,16,16,16,1,0,0,99.55450368835392,1,85.53372025489807,0.7540732622146606,1.0,-0.04903141409158707,0.11052128672599792,False,0,0,1,0.2128412276506424,0.0
v6_grpo_3300,eval,f4ab14a89bb7500e,3,64,1,8,7,False,16,16,16,1,0,0,97.4935300359724,1,93.51837635040283,0.8898124098777771,1.0,-0.03170178085565567,0.09732846915721893,False,0,0,1,0.18132182955741882,0.0
v6_grpo_3300,eval,1514fa6cda205491,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,8ba3bff293265674,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,7b20cfb388a15b3d,3,64,1,7,8,False,16,16,16,1,0,0,98.39019845764311,1,92.43988394737244,0.8714780807495117,1.0,-0.06168319657444954,0.12589387595653534,False,0,0,1,0.1694970726966858,0.0
v6_grpo_3300,eval,66d778b97714583a,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,03925cda82c35516,3,64,1,7,8,False,16,16,16,1,0,0,93.4715336078362,1,85.85091829299927,0.7594656348228455,1.0,-0.07664104551076889,0.18696950376033783,False,0,0,1,0.45383113622665405,0.0
v6_grpo_3300,eval,df51d2fef8c25f56,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,8a7b81e3d8ec589e,3,64,1,7,8,False,16,16,16,1,0,0,92.99938126198154,1,86.52936220169067,0.7709991931915283,1.0,-0.07279781252145767,0.1786050647497177,False,0,0,1,0.30335158109664917,0.0
v6_grpo_3300,eval,775b0dd554395fa3,3,64,14,2,0,False,16,16,14,14,2,0,100.0,0,100.0,1.0,1.0,0.6283335089683533,1.371381163597107,False,0,14,0,16.053335189819336,0.0
v6_grpo_3300,eval,ac20d4e2400c58a9,3,64,0,0,16,True,0,0,16,0,16,0,,0,91.66226387023926,0.8582584857940674,1.0,0.0,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,8fcd3f59e5d35e62,3,64,1,6,9,False,16,16,16,1,0,0,98.52885550652432,1,92.38005876541138,0.8704609870910645,1.0,-0.16583018004894257,0.3914104998111725,False,0,0,1,0.349754273891449,0.0
v6_grpo_3300,eval,b37c26e5cdf853d5,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,b4206de96b755fb8,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,49a1e581f3a35a49,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,9e66bc21c0d4507d,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,5bb0b67e360f5a85,3,64,1,6,9,False,16,16,16,1,0,0,95.4760334911964,1,90.02975821495056,0.8305058479309082,1.0,-0.13572056591510773,0.39095237851142883,False,0,0,1,0.6835650205612183,0.0
v6_grpo_3300,eval,277898ef740c5ab1,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,89a7b788217c5f67,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,007505437ed45b53,3,64,1,3,12,False,16,16,16,1,0,0,86.86787281100283,1,74.0454375743866,0.5587723851203918,1.0,-0.0859527438879013,0.33971303701400757,False,0,0,1,0.2052745372056961,0.0
v6_grpo_3300,eval,cdec4cc7781e5d4d,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,90c4cd28f0e55d46,3,64,0,0,16,True,16,16,0,0,16,0,,0,100.0,1.0,1.0,0.0,0.0,True,0,0,0,0.0,0.0
v6_grpo_3300,eval,fc696e1d378654d4,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,c75edb67a65b5a33,3,64,14,2,0,False,16,16,16,14,0,0,100.0,14,97.28550314903259,0.9538535475730896,1.0,9.313225746154785e-07,0.1811055690050125,False,0,0,14,0.9565029144287109,0.0
v6_grpo_3300,eval,ddbfb3b2a05c5918,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,006cbccbfae95262,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,4833c4f6d87f5021,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,c852239b5ac95394,3,64,1,8,7,False,16,16,16,1,0,0,94.21600488606963,1,86.31256222724915,0.767313539981842,1.0,-0.12613174319267273,0.35528597235679626,False,0,0,1,0.4325939416885376,0.0
v6_grpo_3300,eval,cbaf3221997c55be,3,64,0,16,0,True,16,16,16,16,0,0,,0,96.10629677772522,0.9338070750236511,1.0,-2.111620233335998e-06,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,77ded26c7a9654ad,3,64,1,5,10,False,16,16,16,1,0,0,98.41727468554042,1,81.11833333969116,0.6790116429328918,1.0,-0.09284158796072006,0.2305019348859787,False,0,0,1,0.3731005787849426,0.0
v6_grpo_3300,eval,161154cbf4245a3d,3,64,3,2,11,False,16,16,14,3,2,0,100.0,3,96.63458466529846,0.9427878856658936,1.0,0.12395341694355011,1.5612151622772217,False,0,0,3,7.983254432678223,0.0
v6_grpo_3300,eval,c83e41bd3afa534c,3,64,1,8,7,False,16,16,16,1,0,0,94.00243235344257,1,87.84492015838623,0.793363630771637,1.0,-0.04965704306960106,0.133284792304039,False,0,0,1,0.33103784918785095,0.0
v6_grpo_3300,eval,bbbae26a26605b08,3,64,1,9,6,False,16,16,16,1,0,0,95.78118743350409,1,90.21509289741516,0.8336565494537354,1.0,-0.059134211391210556,0.15521636605262756,False,0,0,1,0.42294469475746155,0.0
v6_grpo_3300,eval,5895d1e3cb355fb9,3,64,1,5,10,False,16,16,16,1,0,0,99.84584095521942,1,93.58348250389099,0.8909191489219666,1.0,-0.03740904852747917,0.12261074036359787,False,0,0,1,0.1430346816778183,0.0
v6_grpo_3300,eval,672173aac8685233,3,64,0,8,8,True,0,16,16,0,16,0,,0,94.88330483436584,0.913016140460968,1.0,-0.11030800640583038,0.17333602905273438,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,808ff2e869ff5d92,3,64,1,6,9,False,16,16,16,1,0,0,91.78715556699197,1,78.23550701141357,0.6300036311149597,1.0,-0.036170657724142075,0.10270456969738007,False,0,0,1,0.25709718465805054,0.0
v6_grpo_3300,eval,1f22c13b337250e8,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,1.0150948526188586e-07,0.0,False,0,16,0,1.6241517641901737e-06,0.0
v6_grpo_3300,eval,5c1f98237d1852b9,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,0bc3c50e1292529c,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,d6f1d7ade74c5d53,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,6ca255559e0350a5,3,64,1,8,7,False,16,16,16,1,0,0,94.52878888825967,1,88.67446780204773,0.8074659109115601,1.0,-0.04365340620279312,0.13712821900844574,False,0,0,1,0.3645327091217041,0.0
v6_grpo_3300,eval,228bc7a51ce85114,3,64,1,7,8,False,16,16,16,1,0,0,95.29197866331222,1,89.42095637321472,0.8201562762260437,1.0,-0.21492823958396912,0.46671465039253235,False,0,0,1,0.8018768429756165,0.0
v6_grpo_3300,eval,d69754f18e1b5816,3,64,1,9,6,False,16,16,16,1,0,0,95.96060727589409,1,87.96744346618652,0.795446515083313,1.0,-0.012869340367615223,0.034541159868240356,False,0,0,1,0.07594939321279526,0.0
v6_grpo_3300,eval,1fe597d0fb1454dc,3,64,1,2,13,False,16,16,16,1,0,0,96.48812557824333,1,89.23768401145935,0.8170406818389893,1.0,-0.1947118639945984,0.7371832728385925,False,0,0,1,0.32634472846984863,0.0
v6_grpo_3300,eval,88757fb00fda507b,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,90.11268019676208,0.8319156169891357,1.0,1.545062445984513e-06,0.0,False,0,0,16,2.472099913575221e-05,0.0
v6_grpo_3300,eval,ce800a53730f5ae7,3,64,1,7,8,False,16,16,16,1,0,0,92.54482098355365,1,84.91270542144775,0.7435160279273987,1.0,-0.06812142580747604,0.28785666823387146,False,0,0,1,0.4087328314781189,0.0
v6_grpo_3300,eval,7f3aa59671c45291,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,0eea4103d56352dd,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,602d680df54553a2,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,1b064a029c0e513a,3,64,1,6,9,False,16,16,16,1,0,0,98.44063878040613,1,92.55644679069519,0.8734595775604248,1.0,-0.09253014624118805,0.1944798231124878,False,0,0,1,0.2963639795780182,0.0
v6_grpo_3300,eval,efdd48896e7a5f15,3,64,1,9,6,False,16,16,16,1,0,0,97.06988131480134,1,90.71908593177795,0.8422244787216187,1.0,-0.1025647521018982,0.2539876103401184,False,0,0,1,0.434985488653183,0.0
v6_grpo_3300,eval,bcc74e9eaae05ca4,3,64,1,6,9,False,16,16,16,1,0,0,93.39506402645723,1,77.37176418304443,0.6153200268745422,1.0,-0.059308744966983795,0.14396421611309052,False,0,0,1,0.22186380624771118,0.0
v6_grpo_3300,eval,55a649760430531d,3,64,1,8,7,False,16,16,16,1,0,0,96.9869768566236,1,93.48685145378113,0.8892765045166016,1.0,-0.0575282946228981,0.14843964576721191,False,0,0,1,0.3540269434452057,0.0
v6_grpo_3300,eval,7a0635b7942859c6,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,54399d56e69f5a2c,3,64,1,6,9,False,16,16,16,1,0,0,95.72958041866652,1,90.88693261146545,0.8450778126716614,1.0,-0.041601330041885376,0.10564309358596802,False,0,0,1,0.21697284281253815,0.0
v6_grpo_3300,eval,e6046882cf485f3a,3,64,1,7,8,False,16,16,16,1,0,0,93.04018727594737,1,86.87013387680054,0.7767922878265381,1.0,-0.21763089299201965,0.4578710198402405,False,0,0,1,0.6660345792770386,0.0
v6_grpo_3300,eval,053ae221b0d351f5,3,64,1,9,6,False,16,16,16,1,0,0,91.21212243714707,1,77.4005651473999,0.6158096194267273,1.0,-0.026808522641658783,0.07300703972578049,False,0,0,1,0.1992340236902237,0.0
v6_grpo_3300,eval,e34a1f5fb71c54da,3,64,1,8,7,False,16,16,16,1,0,0,94.49798851190295,1,79.95659708976746,0.6592621207237244,1.0,-0.07486460357904434,0.1694091260433197,False,0,0,1,0.28717344999313354,0.0
v6_grpo_3300,eval,a4c4b9cae9f356bb,3,64,1,4,11,False,16,16,16,1,0,0,88.25418763352664,1,77.30206847190857,0.6141351461410522,1.0,-0.038045383989810944,0.13033343851566315,False,0,0,1,0.11764051765203476,0.0
v6_grpo_3300,eval,1035d1c56f0f5ba9,3,64,1,7,8,False,16,16,16,1,0,0,97.54074173335773,1,93.63906979560852,0.8918641805648804,1.0,-0.0503498911857605,0.0981861799955368,False,0,0,1,0.17105653882026672,0.0
v6_grpo_3300,eval,8e475454489d5f5b,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,91.39876365661621,0.8537790179252625,1.0,1.545062445984513e-06,0.0,False,0,0,16,2.472099913575221e-05,0.0
v6_grpo_3300,eval,c7e306be08105b70,3,64,2,13,1,False,16,16,3,2,13,0,100.0,2,81.86736106872559,0.6917451620101929,1.0,-1.2244266271591187,1.6656203269958496,False,0,0,2,6.0,0.0
v6_grpo_3300,eval,29c1d95389d45573,3,64,0,10,6,True,16,0,16,0,0,0,,0,94.85312104225159,0.9125030636787415,1.0,-0.03812596946954727,0.04868427291512489,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,50e0c2fe698655a9,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,97.35624194145203,0.9550561308860779,1.0,1.545062445984513e-06,0.0,False,0,0,16,2.472099913575221e-05,0.0
v6_grpo_3300,eval,f6d7cbb8505f5782,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,802c127f63f955ed,3,64,1,8,7,False,16,16,16,1,0,0,100.0,1,73.65211844444275,0.5520859956741333,1.0,-0.12492036074399948,0.35131406784057617,False,0,0,1,0.8380293250083923,0.0
v6_grpo_3300,eval,172b3176b06c5658,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,98.63950610160828,0.9768716096878052,1.0,1.545062445984513e-06,0.0,False,0,0,16,2.472099913575221e-05,0.0
v6_grpo_3300,eval,9c05edf9d6e85716,3,64,15,1,0,False,16,16,16,15,0,0,100.0,15,80.84697723388672,0.6743986010551453,1.0,6.379814294632524e-07,0.00032671820372343063,False,0,0,15,0.0012749438174068928,0.0
v6_grpo_3300,eval,14b505fe90ef5fb8,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,a11285de52f553a7,3,64,1,10,5,False,16,16,16,1,0,0,94.87828790997877,1,87.5200867652893,0.7878414392471313,1.0,-0.03914299234747887,0.13957449793815613,False,0,0,1,0.4286087155342102,0.0
v6_grpo_3300,eval,f07db0b393fd522e,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,a85370bd50145fbc,3,64,0,16,0,True,12,12,16,12,4,0,,0,100.0,1.0,1.0,-0.2500002086162567,0.43301257491111755,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,6ee8095e2d8b599c,3,64,14,2,0,False,16,16,16,14,0,0,100.0,14,97.35227823257446,0.9549887180328369,1.0,9.778887033462524e-07,0.04043597728013992,False,0,0,14,0.19850844144821167,0.0
v6_grpo_3300,eval,0a02ef840f2d5d8e,3,64,1,4,11,False,16,16,12,1,4,0,98.6169384416423,1,94.45953965187073,0.90581214427948,1.0,-0.5799850821495056,1.5414597988128662,False,0,0,1,2.720238447189331,0.0
v6_grpo_3300,eval,bae5037e472250dc,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,90.93568921089172,0.8459067344665527,1.0,1.545062445984513e-06,0.0,False,0,0,16,2.472099913575221e-05,0.0
v6_grpo_3300,eval,b28e9b2fa67452a7,3,64,1,6,9,False,16,16,16,1,0,0,97.85534916223293,1,94.08653378486633,0.89947110414505,1.0,-0.09262878447771072,0.39518511295318604,False,0,0,1,0.3524268567562103,0.0
v6_grpo_3300,eval,666ee535a52a5acc,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,fddb21da30bb54c2,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,94ae5d67804c539d,3,64,1,7,8,False,16,16,16,1,0,0,93.66643092425852,1,87.7515971660614,0.7917771339416504,1.0,-0.05063856765627861,0.12742257118225098,False,0,0,1,0.29934826493263245,0.0
v6_grpo_3300,eval,d117940fcb945ac1,3,64,13,3,0,False,16,16,16,13,0,0,100.0,13,95.68243622779846,0.9266014099121094,1.0,-2.5406479835510254e-06,0.5984686017036438,False,0,0,13,3.048067808151245,0.0
v6_grpo_3300,eval,9b2f62944222523c,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,f0328bdcd0e15d3a,3,64,1,3,12,False,16,16,16,1,0,0,96.15414573845202,1,91.62721633911133,0.8576626181602478,1.0,-0.12902899086475372,0.45544084906578064,False,0,0,1,0.3320411741733551,0.0
v6_grpo_3300,eval,30e1141fbb1e5009,3,64,1,6,9,False,16,16,16,1,0,0,98.49362009257113,1,96.04867696762085,0.9328274726867676,1.0,-0.1172051727771759,0.4136568009853363,False,0,0,1,0.7374815344810486,0.0
v6_grpo_3300,eval,c8b4c92530f15b8e,3,64,1,7,8,False,16,16,16,1,0,0,98.45215433719731,1,91.67430400848389,0.8584631681442261,1.0,-0.15002179145812988,0.3210315406322479,False,0,0,1,0.38405847549438477,0.0
v6_grpo_3300,eval,feae0b42dda25c87,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,74bf7898a5565ef7,3,64,1,7,8,False,16,16,16,1,0,0,88.43139046093542,1,76.01622343063354,0.5922757387161255,1.0,-0.040883056819438934,0.1052691638469696,False,0,0,1,0.18203400075435638,0.0
v6_grpo_3300,eval,1090fdb8b57850f6,3,64,7,7,2,False,16,16,16,7,0,0,100.0,7,97.44747877120972,0.9566071033477783,1.0,-0.008428809233009815,0.1854598969221115,False,0,0,7,0.7815639972686768,0.0
v6_grpo_3300,eval,aac897560e0f5dab,3,64,8,3,5,False,16,16,16,8,0,0,100.0,8,94.29653286933899,0.9030410647392273,1.0,-0.00788292195647955,0.09506425261497498,False,0,0,8,0.39735615253448486,0.0
v6_grpo_3300,eval,eba5b88270db545e,3,64,7,7,2,False,16,16,16,7,0,0,100.0,7,97.5498616695404,0.9583476781845093,1.0,-0.001199052669107914,0.07306799292564392,False,0,0,7,0.45647984743118286,0.0
v6_grpo_3300,eval,a77cad5e29a5585e,3,64,1,9,6,False,16,16,16,1,0,0,99.4603931945335,1,95.18569111824036,0.9181567430496216,1.0,-0.06975267082452774,0.16919255256652832,False,0,0,1,0.41038915514945984,0.0
v6_grpo_3300,eval,ff6ab495a139534e,3,64,10,4,2,False,16,16,16,10,0,0,100.0,10,74.50796365737915,0.5666354298591614,1.0,-0.007247675210237503,0.18471650779247284,False,0,0,10,0.9792971014976501,0.0
v6_grpo_3300,eval,b3b328a0d89255ea,3,64,3,13,0,False,16,16,3,3,13,0,100.0,0,100.0,1.0,1.0,-0.5830644369125366,1.7212485074996948,False,0,3,0,9.0,0.0
v6_grpo_3300,eval,b20465ed49f953d3,3,64,1,6,9,False,16,16,16,1,0,0,87.97565106465495,1,76.43017768859863,0.5993130803108215,1.0,-0.011608677916228771,0.02617666870355606,False,0,0,1,0.04261245205998421,0.0
v6_grpo_3300,eval,2c772a570884587c,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,664b084487e05ba0,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,7eb9b36921b25d5b,3,64,1,6,9,False,14,14,10,1,6,0,99.19605852116734,1,87.55130767822266,0.788372278213501,1.0,-0.6875,1.5699820518493652,False,0,0,1,3.0,0.0
v6_grpo_3300,eval,1cb9fa36aea25d6a,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,990bd9b32e5d5f60,3,64,1,9,6,False,16,13,16,1,0,0,96.80457490391208,1,94.85958218574524,0.9126129150390625,1.0,-0.1558787226676941,0.3604855239391327,False,0,0,0,0.7659955024719238,0.0
v6_grpo_3300,eval,70fb14aa330a5e1a,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,cec9570f9fd3504b,3,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,75b56424b7eb5ac6,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.6909393113783153e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,eval,190b153cfd3b5302,3,64,1,8,7,False,16,16,16,1,0,0,99.57770719943508,1,94.7039008140564,0.9099662899971008,1.0,-0.16639600694179535,0.3849925696849823,False,0,0,1,0.8285213112831116,0.0
v6_grpo_3300,eval,a68174740e5d53d2,3,64,1,6,9,False,16,16,16,1,0,0,97.24344228048616,1,91.80394411087036,0.8606670498847961,1.0,-0.11491012573242188,0.2726823389530182,False,0,0,1,0.4885602593421936,0.0
v6_grpo_3300,eval,305b1bf4e7f45522,3,64,1,9,6,False,16,16,16,1,0,0,93.60031443815232,1,88.0526065826416,0.7968943119049072,1.0,-0.04127095267176628,0.09263365715742111,False,0,0,1,0.2412749081850052,0.0
v6_grpo_3300,eval,8b3e9121fd57540f,3,64,1,4,11,False,16,16,16,1,0,0,97.97670075729128,1,90.81336855888367,0.8438272476196289,1.0,-0.02252054773271084,0.080935999751091,False,0,0,1,0.14538772404193878,0.0
v6_grpo_3300,eval,5dbd0aba5f315388,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,7.838097815238143e-08,0.0,False,0,16,0,1.2540956504381029e-06,0.0
v6_grpo_3300,eval,8a0b4dd476055911,3,64,1,6,9,False,16,16,16,1,0,0,91.85921199580385,1,84.14109945297241,0.7303986549377441,1.0,-0.17867277562618256,0.411613404750824,False,0,0,1,0.5425787568092346,0.0
v6_grpo_3300,eval,738c5da7a06d554c,3,64,1,8,7,False,16,16,16,1,0,0,94.71000364946414,1,88.8385534286499,0.8102553486824036,1.0,-0.04999886825680733,0.13372062146663666,False,0,0,1,0.3409600853919983,0.0
v6_grpo_3300,eval,7fd57c3a03465a0a,3,64,1,8,7,False,16,16,16,1,0,0,96.06941452207145,1,90.78500866889954,0.8433451652526855,1.0,-0.05329396203160286,0.13544119894504547,False,0,0,1,0.30279403924942017,0.0
v6_grpo_3300,eval,aa58d1ab2faa5746,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,7.838097815238143e-08,0.0,False,0,16,0,1.2540956504381029e-06,0.0
v6_grpo_3300,eval,ed47cee1c67e5d43,3,64,1,7,8,False,16,16,16,1,0,0,99.36639930327807,1,96.77086472511292,0.9451047778129578,1.0,-0.04113178700208664,0.18340609967708588,False,0,0,1,0.329012930393219,0.0
v6_grpo_3300,eval,548d6bf7b63459e7,3,64,13,3,0,False,16,16,16,13,0,0,100.0,13,95.39966583251953,0.9217942953109741,1.0,3.7439167499542236e-07,0.2535255551338196,False,0,0,13,1.5164029598236084,0.0
v6_grpo_3300,eval,b4e37918a3075f27,3,64,8,5,3,False,16,16,16,8,0,0,100.0,8,91.83297753334045,0.8611605763435364,1.0,-0.003928925842046738,0.03630806878209114,False,0,0,8,0.18781724572181702,0.0
v6_grpo_3300,eval,a40383b62c8b5f0a,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,7.838097815238143e-08,0.0,False,0,16,0,1.2540956504381029e-06,0.0
v6_grpo_3300,eval,5da31ca5ce165787,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,7.838097815238143e-08,0.0,False,0,16,0,1.2540956504381029e-06,0.0
v6_grpo_3300,eval,a8c9f51e547a5fed,3,64,1,5,10,False,16,16,16,1,0,0,88.44107348643139,1,74.79538321495056,0.571521520614624,1.0,-0.5816824436187744,1.0666824579238892,False,0,0,1,1.1369645595550537,0.0
v6_grpo_3300,eval,22dddd249c8e5fe4,3,64,10,3,3,False,16,16,16,10,0,0,100.0,10,90.4026448726654,0.8368449807167053,1.0,-0.026576966047286987,1.1229329109191895,False,0,0,10,5.518985271453857,0.0
v6_grpo_3300,eval,48f80f817e0656d9,3,64,1,9,6,False,16,16,16,1,0,0,95.5550764266199,1,89.5700216293335,0.8226903676986694,1.0,-0.0859045535326004,0.32533031702041626,False,0,0,1,0.839419424533844,0.0
v6_grpo_3300,eval,86a8eb25b4045aba,3,64,1,9,6,False,16,16,16,1,0,0,99.59571897697792,1,96.37246131896973,0.9383317828178406,1.0,-0.04514778405427933,0.25447723269462585,False,0,0,1,0.7865691781044006,0.0
v6_grpo_3300,eval,ab000bda9ccf5150,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,7.838097815238143e-08,0.0,False,0,16,0,1.2540956504381029e-06,0.0
v6_grpo_3300,eval,cb8ed00b6b6e5650,3,64,13,2,1,False,16,16,16,13,0,0,100.0,13,83.26252698898315,0.7154629826545715,1.0,-0.006089134141802788,0.37426748871803284,False,0,0,13,1.7113268375396729,0.0
v6_grpo_3300,eval,0726ca723042500c,3,64,0,16,0,True,16,16,16,16,0,0,,0,99.67387318611145,0.994455873966217,1.0,-2.3058048554958077e-06,0.0,False,0,0,0,0.0,0.0
